,eso_F1_0,eso_F1_1,eso_F1_2,eso_F1_3,eso_F1_4,eso_F2_0,eso_F2_1,eso_F2_2,eso_F2_3,eso_F2_4,eso_F3_0,eso_F3_1,eso_F3_2,eso_F3_3,eso_F3_4,eso_F4_0,eso_F4_1,eso_F4_2,eso_F4_3,eso_F4_4,eso_F5_0,eso_F5_1,eso_F5_2,eso_F5_3,eso_F5_4,eso_F6_0,eso_F6_1,eso_F6_2,eso_F6_3,eso_F6_4,eso_F7_0,eso_F7_1,eso_F7_2,eso_F7_3,eso_F7_4
237,7.230187180729638e-169,1.2356710391686356e-169,3.6589016028224024e-169,1.6546279411933923e-170,3.2386099009806794e-169,2.432705538998365e-86,3.801258216782981e-86,3.25318958781206e-86,1.1176156783560865e-86,1.735600690290708e-86,6.210512218133755e-156,9.985415189956502e-156,1.842919981399482e-153,7.875754219093892e-154,1.0416015771478939e-154,3.149947827931111e-82,2.6593853180667294e-81,3.8192751834676853e-82,6.684616812145733e-82,8.232118360109777e-81,28.95619770714933,28.92958499690815,28.341185124111924,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
238,1.7003683215248543e-169,2.422262319467154e-170,7.869183976064513e-170,2.4791739789950072e-171,4.8066611426202825e-170,8.753838906831115e-87,1.5879427079120404e-86,1.4201116570408373e-86,4.7834960773558e-87,8.280633194071974e-87,1.9485289459187626e-156,1.5331015703984135e-156,5.77963433781811e-154,2.3111902739152144e-154,3.375832177629603e-155,1.7137564144976927e-82,1.0602300104616398e-81,1.7361025045532255e-82,3.0134613196179585e-82,3.5957532400420752e-81,28.95619770714933,28.92958499690815,28.341185124111924,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
239,3.718693756473284e-170,4.483941758056986e-171,1.6328590163707454e-170,7.029112734186035e-172,8.598286492884982e-171,3.021320963270446e-87,6.085778744919738e-87,6.152864590861288e-87,1.8894042385337815e-87,3.493229310518617e-87,4.977478080609774e-157,4.223766697989372e-157,9.497155703988348e-155,3.30403195883401e-155,3.63805416249351e-156,7.10067137737218e-83,4.1518626756592803e-82,7.047547186424606e-83,1.2781392013691764e-82,1.7923211904960005e-81,28.95619770714933,28.92958499690815,28.33961831204776,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
240,9.058200133552989e-171,7.20690997815232e-172,2.758381906249624e-171,1.186320965905657e-172,1.5714181156922785e-171,1.4247034328551216e-87,2.6721995397611688e-87,2.7670991458478647e-87,8.248433383609751e-88,1.6014858989730282e-87,8.253401365054587e-158,3.5882060619133078e-158,2.757203989474059e-155,5.744681674593728e-156,4.5149538534654065e-157,3.42445283337878e-83,1.721540259861653e-82,3.4903726008611434e-83,7.281449567325806e-83,7.672914121928857e-82,28.95619770714933,28.92958499690815,28.336970367372825,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
241,1.1346411559132423e-171,1.3004313219276996e-172,4.887913351956352e-172,1.8488091218332596e-173,4.382281423998281e-172,6.984688067367225e-88,9.361337816018364e-88,1.0490861434655738e-87,3.637642291565249e-88,7.148510578025143e-88,1.52832432804064e-158,1.0953328405099336e-158,4.5210120275303837e-156,2.018315999960872e-156,1.7396450959458685e-157,1.356915862227896e-83,7.402242877807695e-83,1.4007472583207156e-83,2.4414883419952808e-83,3.563648604137141e-82,28.95619770714933,28.92958499690815,28.32010455819646,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
242,2.4416249554694226e-172,1.9900236710554195e-173,8.80052393045941e-173,3.549178106022939e-174,5.972869918846775e-173,2.232356917510154e-88,4.660056209694349e-88,4.5540892623501044e-88,1.503240897885998e-88,2.833573106021752e-88,3.6087810605707573e-159,4.649666013582147e-159,1.007325205676233e-156,3.971845546835897e-157,1.7328450968557643e-158,6.17775233475415e-84,4.460059682320234e-83,6.4423351330536255e-84,1.0851837275028833e-83,1.5943623472723013e-82,28.95619770714933,28.92958499690815,28.32010455819646,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
243,3.291422938083127e-173,3.6190253129137575e-174,2.6559727918567883e-173,5.107621981303944e-175,1.1870871886367197e-173,9.711913399739481e-89,2.106695241813251e-88,1.7373612520059495e-88,6.32673303128897e-89,1.0986506947068995e-88,1.4932851272398858e-159,9.136619776856791e-160,1.45780883021176e-157,1.7493495119145985e-157,4.626717868145386e-159,3.5248091966054374e-84,2.3684570261915383e-83,2.987149759801749e-84,6.340275894765757e-84,6.869947113764937e-83,28.95619770714933,28.92958499690815,28.32010455819646,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
244,4.03660506500855e-174,8.246393849625038e-175,5.334976895680651e-174,8.821058369337145e-176,2.2685534667915677e-174,3.9031070545024894e-89,9.543215201389839e-89,8.336319186235753e-89,2.1374890184532676e-89,4.962266812561025e-89,2.621785912539655e-160,2.508000802139387e-160,4.290090790653622e-158,3.1185520514787076e-158,1.8595727565164465e-159,1.213314317223013e-84,8.401363620581085e-84,1.415219392273199e-84,2.4281651987109973e-84,3.2622995805148267e-83,28.95619770714933,28.92958499690815,28.32010455819646,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
245,1.0409638108115726e-174,1.476265786641258e-175,7.154653841470152e-175,2.0184093941244732e-176,4.6229946654995005e-175,1.7035958080669233e-89,4.007906034548885e-89,3.8317552558974644e-89,8.17088048537503e-90,2.2140455775048207e-89,7.858784674650004e-161,4.3109194775837385e-161,1.091369963791416e-158,4.0501275081965776e-159,2.9050286593206043e-160,5.735098724429269e-85,4.769617660958603e-84,6.364040052034401e-85,1.2008788661226268e-84,1.25114327365411e-83,28.95619770714933,28.92958499690815,28.23981374155278,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
246,2.011989330812084e-175,3.3290766623861005e-176,1.5429821138342218e-175,4.301206900690776e-177,6.462307617088244e-176,6.922385645319533e-90,1.3734747123947626e-89,1.5277157308480123e-89,3.681867048865464e-90,8.907257918850649e-90,1.0594714297421223e-161,1.1795803439044665e-161,1.6054022492734412e-159,7.297335484713586e-160,7.699885433592817e-161,2.3409497256571098e-85,1.8618974360214637e-84,2.808085406403045e-85,4.5002141916024003e-85,5.490486139623823e-84,28.95619770714933,28.92958499690815,28.230573478882473,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
247,3.3592258130663995e-176,6.598107689259932e-177,3.9200418515625844e-176,7.612681578123596e-178,1.318686228446627e-176,2.7367966657584176e-90,6.410815955346364e-90,5.991136674261263e-90,1.574292262620352e-90,4.039820241368675e-90,2.683521342619934e-162,2.151407381731186e-162,2.895045445315937e-160,1.8204837716640145e-160,1.7872120530077367e-161,9.859798757908248e-86,9.257735427883995e-85,1.2640152327087301e-85,1.9468310362451762e-85,2.6846762275260266e-84,28.95619770714933,28.92958499690815,28.230573478882473,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
248,6.620762051605401e-177,1.462378605046808e-177,8.420015867725292e-177,1.649012369511958e-178,3.154190719023991e-177,8.565491924259606e-91,2.84352660609805e-90,2.833763598765451e-90,7.633470154082632e-91,1.8255530911973493e-90,5.980034062107214e-163,4.61425256655662e-163,6.678880935441637e-161,3.028696827579234e-161,2.4564116921745806e-162,4.273611729961003e-86,3.3323305273210407e-85,5.670233660373664e-86,9.365832694794081e-86,9.946429923613313e-85,28.95619770714933,28.926850673838207,28.22988497841405,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
249,1.2239445582744714e-177,2.2594579385561792e-178,1.524833441936513e-177,3.0158675795693042e-179,3.3126221727416047e-178,4.0179287181585744e-91,1.1556254586843026e-90,1.2406587445942214e-90,2.9827952545943294e-91,6.783476011574053e-91,9.331862078725412e-164,1.683312819223024e-163,9.411703695299474e-162,6.132876274129953e-162,7.832042441736678e-163,1.5754122638406529e-86,2.1356493980247003e-85,3.139736203466397e-86,3.949358749725549e-86,6.037277756183023e-85,28.95619770714933,28.926850673838207,28.213085867021174,28.98529325469505,28.92965307130007,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
250,2.6650655671827715e-178,5.620319002115855e-179,3.3052931550089077e-178,5.0774165228075906e-180,9.04132204758705e-179,1.7559439929196275e-91,4.606453406446505e-91,5.84078301375644e-91,1.3722565031336188e-91,3.06261690654082e-91,1.4812839771179609e-164,2.452785911581814e-164,4.974139095284344e-162,2.7551233650912834e-162,2.1476708451179257e-163,8.946374833726748e-87,8.095611895007272e-86,1.4081639192788446e-86,1.9420866068752665e-86,2.9471714444292634e-85,28.95619770714933,28.926850673838207,28.16794226310248,28.98529325469505,28.927459065252386,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
251,5.073458674012295e-179,7.1327581694613225e-180,6.008228821235522e-179,1.0346501065265077e-180,1.8858375426472103e-179,9.071737145288146e-92,1.853761209774516e-91,2.46720350639839e-91,5.370093833349642e-92,1.4553050895139423e-91,4.465353364967953e-165,2.871948827263542e-165,1.426208412385678e-162,2.0441618512820174e-163,5.031109377854861e-164,4.308013423223837e-87,4.301011539832335e-86,7.543210460070638e-87,8.749013852004252e-87,1.1875277821874196e-85,28.95619770714933,28.926850673838207,28.139143707521658,28.98529325469505,28.927459065252386,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
252,1.1134282288402025e-179,1.450228666132708e-180,1.0272876871030118e-179,1.6829282601624448e-181,2.788592837361375e-180,3.804781770733478e-92,8.724274665142452e-92,1.0375292469287912e-91,2.3539427465788783e-92,6.332114902317458e-92,6.456020031160941e-166,6.835192278222375e-166,1.6233274690985336e-163,1.0969551785831018e-163,7.362476099301816e-165,2.228665399792985e-87,1.6557047484980086e-86,3.4652973817492085e-87,3.361221182748841e-87,5.07621178980684e-86,28.95619770714933,28.926850673838207,28.139143707521658,28.98529325469505,28.927459065252386,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
253,2.1490147744725218e-180,2.7478096750783595e-181,1.4177479043418348e-180,3.58889287403639e-182,6.411186510327359e-181,1.522960409022322e-92,3.253423248864861e-92,3.926248527909256e-92,1.0329891163532063e-92,2.7047096734457456e-92,1.0320993857320174e-166,3.15619784541613e-166,5.930011873838186e-164,1.5774149025013111e-164,1.843742836875872e-165,9.458758611834659e-88,7.496072270822219e-87,1.5199169214942807e-87,1.7567325613054758e-87,2.831189874686228e-86,28.95619770714933,28.907862630322832,28.095403818737225,28.974013982664122,28.927459065252386,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
254,3.787802037433643e-181,4.073558151964629e-182,4.2074719646230114e-181,7.428916095248766e-183,7.975357162339821e-182,5.970138254600416e-93,1.3323922403727262e-92,1.8728967330836383e-92,4.30428004168778e-93,1.165426634621408e-92,1.8670494744363936e-167,2.5875634048819037e-167,7.846628820132026e-165,3.782566901311648e-165,3.7508937200020523e-166,4.710815371876893e-88,3.200819551971508e-87,7.084152385968663e-88,7.739841717307184e-88,1.0356717292735183e-86,28.91467103195198,28.907862630322832,28.095403818737225,28.918701433318482,28.927459065252386,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
255,8.272117963715418e-182,7.553609666856195e-183,7.568883138324365e-182,1.3740298920678431e-183,1.842078538097785e-182,2.3454171283851524e-93,7.10952152747962e-93,6.676886728729183e-93,2.139381797416042e-93,5.192155364998347e-93,4.422415409069428e-168,1.0752067590183865e-167,1.177535117463408e-165,4.077448035076523e-166,1.5808459697728322e-166,1.6890122385967773e-88,1.698983397716345e-87,3.260770008981914e-88,3.219083946269701e-88,5.638071996272308e-87,28.903857787074895,28.907862630322832,28.095403818737225,28.83154574977329,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
256,1.0672984969377345e-182,1.3634200492284442e-183,1.3383289618600696e-182,2.168736450477913e-184,3.276193477579642e-183,1.0206676229576975e-93,3.094627485839096e-93,2.6378192687617932e-93,7.364774986560227e-94,1.8604829331170762e-93,7.977434290545246e-169,1.4369225378082946e-168,1.7798659753757895e-166,9.634151458587564e-167,2.5776898355910973e-167,7.138034661403938e-89,6.855848088318961e-88,1.479077138623588e-88,1.4088956437726124e-88,2.481614143906086e-87,28.892427871070502,28.907862630322832,28.0935749609962,28.817199324787094,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
257,2.259453810622988e-183,2.1754256822756756e-184,3.1334803055754856e-183,4.7392233271748586e-185,6.969037792440355e-184,3.8884817928125216e-94,1.2385099594603452e-93,1.2848652505005656e-93,3.477812975219609e-94,9.488714532688577e-94,2.2336781527545338e-169,2.720099621201555e-169,7.268757612301997e-167,5.62790430825944e-167,5.580110939583094e-168,3.371535345680999e-89,3.1714249562267707e-88,8.562335118526355e-89,5.989616682191747e-89,9.956961216474762e-88,28.892427871070502,28.907862630322832,28.0935749609962,28.816862328869476,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
258,4.21433741276657e-184,4.531561060690127e-185,5.314709055966979e-184,8.846678006997844e-186,1.0654625287822678e-184,1.727171802663948e-94,5.975458486157513e-94,5.629560425835719e-94,1.4325772477465023e-94,3.6426217957209694e-94,4.12643836810124e-170,9.815330123879347e-170,2.2273863789219945e-167,1.3532838054231837e-167,1.6264892587625319e-168,1.6447910193579868e-89,1.458954480752541e-88,3.768666152661548e-89,2.904261466997183e-89,5.241965093133494e-88,28.89081227105836,28.907862630322832,28.0935749609962,28.816862328869476,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
259,8.883085813591518e-185,6.767487728406613e-186,9.82614854134541e-185,1.7318238868212635e-186,2.319732576390808e-185,7.361170699966724e-95,2.405051164851291e-94,2.2679076929563455e-94,6.557697584521542e-95,1.489335031079365e-94,1.3784810765676405e-170,1.3450649752617133e-170,3.793565093987824e-168,1.7217355635930072e-168,2.8285729230815e-169,6.992004879432166e-90,6.96101431760568e-89,1.5482952962710929e-89,1.3806766980920922e-89,1.9856552010696702e-88,28.89081227105836,28.903381218550628,28.0935749609962,28.816862328869476,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
260,1.3561990557482556e-185,1.3480478994257522e-186,2.4001314400656038e-185,3.8335164173397854e-187,3.959968632937759e-186,3.3899905777905496e-95,9.58104301092237e-95,9.049848984224651e-95,3.0046390559014195e-95,6.45450423682668e-95,2.5154079886742597e-171,3.5366234530327587e-171,8.180536758015151e-169,3.3733698607976425e-169,6.809278283917908e-170,3.0147882514829393e-90,3.0538227308381827e-89,6.218954927978335e-90,5.644967224598666e-90,1.0061554347404254e-88,28.89081227105836,28.903381218550628,27.966033287552996,28.816862328869476,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
261,2.7338521360951578e-186,2.803562025440125e-187,4.6026401590489326e-186,7.039292764431018e-188,9.074113263814778e-187,1.330746348008332e-95,4.1022197688835814e-95,4.301505888322009e-95,1.1150659536044067e-95,2.9856323209135228e-95,5.348916661969159e-172,6.492623785505664e-172,1.9551898953630357e-169,5.61069785243643e-170,1.866850054378771e-170,1.6717278316229144e-90,1.3131067226153249e-89,2.9067760349674834e-90,2.322168719420017e-90,4.026384147398575e-89,28.89081227105836,28.903381218550628,27.93662840496633,28.816862328869476,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
262,5.802532182311471e-187,4.25890793558086e-188,9.848281545195029e-187,9.020007225191021e-189,1.269881053135853e-187,5.053960107621477e-96,1.5349020765926136e-95,1.758839643572379e-95,4.438749125457859e-96,1.3376292960834457e-95,8.878463569402307e-173,8.412193068729609e-173,2.633295317083565e-170,1.1919408890833951e-170,4.361077961593039e-171,8.342252581230732e-91,6.368841307277255e-90,1.5495212633510978e-90,1.2189802777328775e-90,1.851520567428569e-89,28.89081227105836,28.903381218550628,27.93662840496633,28.816604141096054,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
263,1.131343961879007e-187,7.632878370526677e-189,1.4034869384947048e-187,1.8611466517363683e-189,2.0780232714614626e-188,1.9873521821639664e-96,5.831403202405714e-96,7.1444273369528205e-96,1.7458762700491158e-96,5.485041654620372e-96,2.9738474531955418e-173,4.002275409095895e-173,7.252446252322402e-171,4.547710094917289e-171,1.0651836026400114e-171,3.9324667231338427e-91,2.515541107682524e-90,6.088349026765667e-91,4.4274725335272883e-91,7.907666310394634e-90,28.89081227105836,28.903381218550628,27.909340666487335,28.816604141096054,28.922178022854748,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
264,1.6561239037408708e-188,1.7724735022803023e-189,2.047982571430387e-188,4.550972903903197e-190,4.667364305918193e-189,9.664858295403398e-97,2.6600050657304804e-96,2.839083014546123e-96,6.637170994643046e-97,1.8716415274318387e-96,6.6436001152624145e-174,6.7152630900970495e-174,2.9527333116929864e-171,9.335330862811445e-172,3.7421553980707394e-172,1.4352578953483097e-91,1.115983275182757e-90,2.537161225648906e-91,2.2423267419920624e-91,3.3332924980099306e-90,28.89081227105836,28.87856696074389,27.907914228396635,28.786705938628756,28.918267063763462,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
265,3.9609801444446744e-189,2.844201337453417e-190,4.866111908921761e-189,7.016191758466483e-191,6.713044124104687e-190,4.2194541256479224e-97,1.2628940327568066e-96,1.2413434286551052e-96,3.1788676117408516e-97,8.933423512017535e-97,1.712494520772086e-174,9.859197155736384e-175,7.655107832004833e-172,2.860941632661895e-172,5.142758549343861e-173,6.778407164891545e-92,5.583124684180396e-91,1.077445825790837e-91,9.579892959048112e-92,1.2423430207867603e-90,28.88378147942211,28.87856696074389,27.905163398993622,28.786705938628756,28.908662181938556,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
266,8.923738319379525e-190,4.056924542933159e-191,7.95711213331818e-190,1.19610471697302e-191,1.6039835116838894e-190,1.746078576472264e-97,5.559378016050276e-97,5.518142447384564e-97,1.2935458293141557e-97,3.218033279970643e-97,3.260366661847668e-175,1.9414306208993167e-175,1.4817248008172337e-172,2.598427864044835e-173,1.058847211789196e-173,2.706639144297634e-92,2.1729442094224035e-91,4.9173899851439677e-92,4.42316314455087e-92,6.720452101951678e-91,28.879009671520535,28.87856696074389,27.905163398993622,28.781469866412536,28.908662181938556,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
267,1.7760865107972792e-190,8.26318554617704e-192,2.1005690065383603e-190,1.6931401599018797e-192,2.723051740860022e-191,7.918843144331078e-98,2.2996602720446709e-97,2.2877381620357547e-97,5.158919699675804e-98,1.3917932653968603e-97,3.276385889764168e-176,5.877180821882696e-176,4.0773095200942744e-173,3.661288546311865e-174,3.181333903447473e-174,1.346129392043129e-92,9.430358900570816e-92,2.379115020745349e-92,1.990544749632391e-92,2.8269570405207904e-91,28.879009671520535,28.87856696074389,27.904556751214688,28.781469866412536,28.908662181938556,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
268,2.8142135771244476e-191,1.150692140250361e-192,4.209789245915061e-191,3.4201905753113656e-193,5.6675124163182765e-192,3.1299364189496446e-98,9.101300845653981e-98,8.606627661702174e-98,2.636204741983257e-98,5.923837144221604e-98,1.2766898232955292e-176,7.550652571851107e-177,1.1999673918166518e-173,9.536635028818748e-175,6.351376332867503e-175,6.340473195898471e-93,4.04824145193662e-92,9.151381198567954e-93,1.0108359796595715e-92,1.552130922788595e-91,28.874492426306837,28.87856696074389,27.904556751214688,28.781469866412536,28.908662181938556,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
269,4.758453673734792e-192,2.537754580296976e-193,7.109783424557688e-192,7.518537704198743e-194,9.198425039383481e-193,1.4927407285384186e-98,4.5232446419138076e-98,3.2005179591639405e-98,1.0937959422143028e-98,2.0858553485189172e-98,2.9744417574028446e-177,2.900884535453975e-177,2.546508774738837e-174,1.8971090973982445e-175,1.2257051880328642e-175,3.2746439739791593e-93,1.5912637984533576e-92,4.624143609710934e-93,4.777690053536841e-93,6.860056423242175e-92,28.87166328525447,28.87059523756445,27.904114729363634,28.77365995204648,28.908662181938556,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
270,7.956631812214053e-193,4.7828404715216503e-194,1.3873484415221256e-192,1.2438259813287291e-194,1.7265083325393855e-193,6.7031065773934786e-99,1.7925365971449132e-98,1.3208607780313045e-98,4.720951598219711e-99,9.006345727378409e-99,4.677879809666298e-178,8.768526343393992e-178,6.196822978992872e-175,1.1355391458374496e-175,1.6882826973226828e-176,1.0876983627049287e-93,7.539584334683677e-93,1.664046739442406e-93,1.6519788765290051e-93,3.0366386196986962e-92,28.87166328525447,28.87059523756445,27.901759266584925,28.736722618929786,28.908662181938556,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
271,1.183201573093016e-193,9.79129358575909e-195,2.833812849460372e-193,1.8781707739768678e-195,3.471635812301062e-194,3.0878337797607713e-99,8.085717321595268e-99,5.832705762650206e-99,2.001646983137838e-99,3.6317731503167256e-99,7.792878109892122e-179,2.0985780978541427e-178,1.0053145955637794e-175,1.9008189951422224e-176,2.355972322853635e-177,4.818191384128608e-94,3.7553518066148655e-93,7.41586679699339e-94,7.650891165611634e-94,1.446836361611366e-92,28.87166328525447,28.87059523756445,27.901759266584925,28.68932270817445,28.898522932586413,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
272,1.760337708013487e-194,1.6667704650088354e-195,5.712041316568685e-194,2.289598568896609e-196,7.262298462836077e-195,1.1598721505634106e-99,3.482320929551163e-99,2.3479056970107107e-99,9.317138652609128e-100,1.5565414796288842e-99,2.2428985289152205e-179,2.5018008504710407e-179,4.1321154838683176e-176,3.9073941735672607e-177,8.803035750948377e-178,2.512823378452935e-94,1.460612991079062e-93,3.358919561632874e-94,3.1526849132835444e-94,5.226617913179638e-93,28.87166328525447,28.87059523756445,27.901759266584925,28.68913940833391,28.892605671933765,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
273,3.552307306366937e-195,3.8482658669531323e-196,9.631957155003591e-195,5.897743857346404e-197,1.2720781510287177e-195,5.365041502479741e-100,1.2749334143832012e-99,1.1202447503066502e-99,3.8088135907024693e-100,6.031943017151892e-100,2.5497148232104055e-180,4.112913521764824e-180,4.092263029682878e-177,7.777880170818623e-178,9.83934466147692e-179,1.1248239217379253e-94,6.875121452545541e-94,1.657583887879003e-94,1.6632125077735224e-94,3.2122195526833355e-93,28.87166328525447,28.87059523756445,27.901759266584925,28.68453940714172,28.89253171247932,6.3069168464089085,6.484241992315199,5.292743505389608,6.760706599534385,6.705816572054355,9.560400314702942e-05,0.000283175149607785,0.00012765451303539162,1.643361440292452e-05,1.5124063881594241e-05
